,JJ,IN,VBP,NNS,VB,VB,JJR,VBZ,RP,MD,TO,CC,VBD,WRB,RB,VBG,VBN,WP,WDT,JJS,PRP,DT,FW,RBR,RBS,CD,NN,NNP,VB,VB
5422,-0.3052581657791272,-1.1945805224774066,1.9084637615522864,0.0314449421965769,0.5344095727235667,0.5344095727235667,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.8010721548246282,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5423,-1.1394328240378822,-0.38893898407706284,-0.6665297749374645,0.0314449421965769,0.5344095727235667,0.5344095727235667,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,2.6455345934862686,-0.5526203781344465,3.8261376200231916,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,1.9230318061983696,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.36399475905142675,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5424,-0.3052581657791272,0.416702554323281,0.6209669933074109,0.0314449421965769,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,2.1191204525577465,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.8010721548246282,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5425,0.5289164924796279,1.2223440927236249,0.6209669933074109,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,2.9674257456991326,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,1.0332484421913313,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,1.9635146435909259,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.8010721548246282,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5426,2.1972658089971375,-1.1945805224774066,0.6209669933074109,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,4.257820744781205,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5427,-1.1394328240378822,1.2223440927236249,-0.6665297749374645,0.9958061789456263,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,1.4229096492336852,0.7810020078141463,-0.27771715967543165,1.560872422735268,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,1.9230318061983696,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,1.4048833152761064,1.6752269463710312,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5428,-0.3052581657791272,-0.38893898407706284,0.6209669933074109,-0.9329162945524724,1.7207438248999647,1.7207438248999647,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,2.1191204525577465,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,0.4499611328628615,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,1.7207438248999647,1.7207438248999647
5429,-0.3052581657791272,-0.38893898407706284,0.6209669933074109,1.9601674156946756,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,1.4229096492336852,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,2.8595995330373123,3.8261376200231916,-0.18306395393528874,-0.2091854504734307,1.9635146435909259,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5430,-1.1394328240378822,-0.38893898407706284,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,2.337420927562005,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,2.671783712607674,-0.579037709103606,1.1534895774514329,-0.23603408451660704,5.129074368554636,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.5101600324949762,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5431,0.5289164924796279,1.2223440927236249,0.6209669933074109,-0.9329162945524724,0.5344095727235667,0.5344095727235667,4.461564942246794,-0.6473744986350811,-0.29271211515300444,2.1191204525577465,-0.5144122570459821,1.4229096492336852,-0.5845381144677615,-0.27771715967543165,1.560872422735268,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5432,1.363091150738383,1.2223440927236249,0.6209669933074109,0.0314449421965769,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,2.1191204525577465,-0.5144122570459821,3.3508092179504305,0.7810020078141463,-0.27771715967543165,1.560872422735268,-0.579037709103606,1.1534895774514329,3.8261376200231916,-0.18306395393528874,4.458535411642329,-0.5396183860932509,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,13.967626813103003,0.5344095727235667,0.5344095727235667
5433,-0.3052581657791272,-1.1945805224774066,-0.6665297749374645,0.0314449421965769,0.5344095727235667,0.5344095727235667,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,2.1191204525577465,-0.5144122570459821,-0.5049899194830604,3.5120822523779616,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,1.1534895774514329,3.8261376200231916,-0.18306395393528874,-0.2091854504734307,1.9635146435909259,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.36399475905142675,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5434,-0.3052581657791272,0.416702554323281,-0.6665297749374645,-0.9329162945524724,0.5344095727235667,0.5344095727235667,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,2.1191204525577465,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,0.4499611328628615,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,0.7119481287488374,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.8010721548246282,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5435,0.5289164924796279,-0.38893898407706284,-0.6665297749374645,-0.9329162945524724,0.5344095727235667,0.5344095727235667,-0.18377483913357673,2.337420927562005,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,1.560872422735268,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,5.129074368554636,-0.2091854504734307,-0.5396183860932509,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,1.6752269463710312,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5436,-0.3052581657791272,-1.1945805224774066,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,4.458535411642329,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,-0.9472374282681777,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5437,0.5289164924796279,1.2223440927236249,0.6209669933074109,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,3.3508092179504305,2.146542130096054,-0.27771715967543165,0.4499611328628615,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,1.9230318061983696,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,1.2381495505978297,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5438,-0.3052581657791272,0.416702554323281,1.9084637615522864,0.9958061789456263,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5439,1.363091150738383,-0.38893898407706284,-0.6665297749374645,-0.9329162945524724,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,2.1191204525577465,1.4333710755137317,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,2.864043513541809,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.36399475905142675,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5440,-0.3052581657791272,-1.1945805224774066,-0.6665297749374645,-0.9329162945524724,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-1.3843148240413792,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5441,-1.1394328240378822,-0.38893898407706284,0.6209669933074109,2.924528652443725,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,1.4229096492336852,3.5120822523779616,-0.27771715967543165,-0.6609501570095448,4.257820744781205,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.9472374282681777,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5442,3.0314404672558926,0.416702554323281,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,2.337420927562005,2.9674257456991326,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,2.6455345934862686,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,1.4048833152761064,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5443,1.363091150738383,-0.38893898407706284,-0.6665297749374645,0.9958061789456263,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,-0.5049899194830604,6.243162496941778,-0.27771715967543165,0.4499611328628615,-0.579037709103606,1.1534895774514329,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,3.2150811584330143,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5444,-0.3052581657791272,2.027985631123969,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,0.4499611328628615,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.9820200988549296,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,0.5039815282231201,1.2381495505978297,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5445,-0.3052581657791272,-0.38893898407706284,-0.6665297749374645,0.0314449421965769,0.5344095727235667,0.5344095727235667,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,2.1191204525577465,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,2.6455345934862686,-0.5526203781344465,-0.23603408451660704,5.129074368554636,-0.2091854504734307,0.7119481287488374,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5446,-0.3052581657791272,-1.1945805224774066,-0.6665297749374645,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-1.8213922198145807,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5447,0.5289164924796279,-0.38893898407706284,0.6209669933074109,0.0314449421965769,-0.6519246794528313,-0.6519246794528313,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,-0.5144122570459821,-0.5049899194830604,0.7810020078141463,-0.27771715967543165,-0.6609501570095448,-0.579037709103606,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.07308263672177472,-0.06723547068419147,-0.6519246794528313,-0.6519246794528313
5448,-0.3052581657791272,1.2223440927236249,0.6209669933074109,1.9601674156946756,0.5344095727235667,0.5344095727235667,-0.18377483913357673,0.8450232144634617,-0.29271211515300444,-0.3723091347426128,3.3811544080734452,-0.5049899194830604,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,0.04100839151148971,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,0.8010721548246282,-0.06723547068419147,0.5344095727235667,0.5344095727235667
5449,1.363091150738383,-1.1945805224774066,0.6209669933074109,1.9601674156946756,0.5344095727235667,0.5344095727235667,-0.18377483913357673,-0.6473744986350811,-0.29271211515300444,-0.3723091347426128,1.4333710755137317,1.4229096492336852,-0.5845381144677615,-0.27771715967543165,-0.6609501570095448,1.0332484421913313,-0.5526203781344465,-0.23603408451660704,-0.18306395393528874,-0.2091854504734307,-0.5396183860932509,-0.9000033158319503,-0.07056326948624388,-0.1508628572809428,-0.09006757603254664,-0.3969202588298662,-0.5101600324949762,-0.06723547068419147,0.5344095727235667,0.5344095727235667
